20.7084127905406,35.75511324265645,26.86654395114997,3.9830449965138266,40.07754441649378,42.32626313704505,20.310664323051945,45.62307523052462,20.958558511910745,37.32044437014904,26.07825461660157,26.686785701947297,25.51760249996112,7.374258218291609,47.377002389518914,50.0,3762.479220454419,41.90735615291909,12.676491724004055,21.199651390411017,18.103590212332552,48.72722887021303,26.981835170591445,43.86582112116081,43.40554542540302,21.451735191848993,15.01933212496803,49.54926349746283,46.21099549818991,30.679585370833955,28.510364333313092,44.320821375080335,50.0,1325.0583414631146
12.569514321944903,5.969082533721927,45.67953882143655,24.05359790053638,35.033247752896024,30.72161352587539,45.19594954203578,29.185503121224997,26.502006690139,33.44497154816518,14.842382980370408,44.552129157883655,5.961945592545654,39.73490311508831,46.216866329854845,50.0,2543.839333321698,15.463788546204505,43.82664700740638,20.61372964061548,24.109078264156317,39.888562499764696,37.96290153328742,29.777466997517234,3.7997376728612564,37.24236123785184,30.793709892883914,34.71631871617606,25.22103078998298,27.351183250812376,32.745646966314155,38.2266234374539,50.0,1197.8052248646818
27.436631250895765,3.7372352597338594,35.919076819686815,21.5424417835794,25.952855176079197,47.34391463190898,48.6085285327337,48.42942090204742,33.409514964344524,14.194444628266236,38.506281165879805,39.72416825776433,41.20925728176357,30.478171978399534,42.336674655356624,50.0,3817.8870267744414,26.11714348683809,31.419074761764325,4.0369744372767995,21.83722910211472,45.03524326173737,10.279837919173938,38.79589713998597,9.436290315163598,39.18705470952305,4.9730250749343545,34.999385820638715,36.69205892737138,30.050527243407714,37.042482176444416,42.53878954286846,50.0,3433.8528265256587
49.87213219609372,2.4147692222657566,34.9916104178246,32.230596961133195,29.856840064046995,45.58034429894535,2.302118520204708,13.28865564442118,30.70083287267307,22.64775966576825,13.562784259142221,32.83725990183653,12.737695018398265,49.317761482369036,38.02563539875162,50.0,392.6390679028379,17.056971777296617,23.351013120196896,14.754640082028567,48.57709465143596,38.35336434012104,30.94433862321121,34.38466811104618,3.878497725269523,5.101835815565367,46.168129086410325,2.0644545833893946,42.61919537832616,19.957398350390186,34.12007851204108,46.54742334323626,50.0,2916.6368442827365
31.722621799223106,11.147310006009455,31.82530151388286,2.1870220017590545,36.25897164408065,42.37805619448604,38.98757625133433,49.851774953348716,6.759200330141307,46.29011856153907,17.265392082803178,0.1283317785494908,49.67131537849803,38.22456892874403,32.47997221193452,50.0,1014.7930389288005,16.460764393483746,26.159931951074338,37.76241459490695,1.0154264320906936,1.5962671877716725,6.668361768062766,35.53804050678835,23.80534399878975,7.897037022213676,23.506852576245617,23.078930269058855,48.38339912637501,41.74848718300856,11.74120924704935,1.6355850909964325,50.0,4663.468509551009
21.090441940935158,8.17675434334199,11.336636159477742,7.923138458858644,36.31810718368308,45.42888408180584,1.525948133882468,40.18281850009447,47.13972107632957,19.35669818376806,43.15781105616329,46.28667332277956,47.837040679157944,35.154406725131416,30.32539334116406,50.0,4921.266643313592,12.137102648761507,43.73250299064075,16.360945686721948,22.371787948352278,6.241105807185261,22.155224153247083,4.12579993063064,41.37584143721163,39.2803007677175,28.776731737755043,32.16419206137209,17.919264269542804,31.695180878057922,27.795065265144935,36.36085550016185,50.0,2595.676519045187
32.154754340887024,34.94217000289533,30.398215080468955,46.73515870421453,18.251369169652197,19.088797383685456,34.82338373187603,48.125757646858844,33.30754364965572,48.359071595850196,46.66246112135386,0.45465769405673484,24.216289326399007,27.42632227934728,33.41232222302946,50.0,4642.0841057445905,0.9869374545229403,40.582334598522124,14.767054149604014,5.1481536073181555,17.394421256021793,7.425998179587509,14.093161558026434,12.96657430180345,29.677156672720834,6.702217771706392,22.84902494253951,6.63858068828827,24.712895974783113,15.529154293270478,17.480741289667204,50.0,4282.424112377171
0.6485219476106753,26.56135134609827,46.509896443292845,26.65984974945689,49.321012643944556,44.59404050548167,47.58781192518119,49.19188114211639,48.93294327980667,14.673230851026004,10.919143993311431,46.810293855294496,10.851412620019287,20.05087274075633,41.798408596990065,50.0,2371.222644462577,12.534334668266078,11.718984102356849,27.43427103471927,12.561284348586991,48.27532439587209,36.37691282712282,4.605942585898976,9.999304206579216,47.002204862311295,40.73966535080385,23.827678925923962,31.23399110794749,15.260746732012109,39.654084267356176,20.018169963163736,50.0,2079.771074847641
21.700378733443845,13.934791612372432,46.11526920878635,44.525014012872546,45.138272971891915,45.95064417875059,36.52406445002363,21.667095382208913,34.71580915207428,27.402454596286525,43.52690114861483,33.48582950715748,23.262653079296495,47.271343185041346,48.91028188638127,50.0,1901.864820316232
48.84183298877139,37.00751686784616,30.5968827053197,25.246284901646852,43.18715133784709,44.64732884245935,38.51823184234186,47.946026569867776,32.80092568349961,13.953041289073026,48.443793424056366,45.740737705663484,15.246640956746772,35.402337864477815,14.796284719745948,50.0,4811.2792045119395,20.73050474159926,12.259151104637265,33.16809775180315,30.75491441423303,27.210167797507335,41.04820024666568,15.336808245554035,11.067008863045027,25.962761322976757,13.03625152316609,26.743736117625854,30.76954371627469,37.07417747852188,21.96005720682637,15.985563979229928,50.0,1927.234575067809
x,fun,nfev,nit,message,success,population,population_energies,constr,constr_violation,maxcv
513447589.82020634
19.738533738137114,19.681112743854285,21.46359761499292,10.736502584112815,25.96669646291413,18.10351739575042,20.66079547492773,47.75608460842528,42.58575193517308,46.56839840937907,44.39000561602393,45.99184726706933,49.42386476162114,47.44211423111994,48.11064054345013,50.0,4963.765248488506
13.073576251764058,17.403650896775744,6.42870662199444,7.02713680633612,17.52717131242084,27.781125058438416,33.08181743779106,4.248876072681497,32.49832325393923,37.9200762020142,10.594129449515405,4.23631763561643,6.4573632001918355,7.237734125750112,5.374222076955231,50.0,1534.6159103758987,34.57309897597883,21.949955586999963,11.61478313172919,32.94590526037577,48.12646636803026,37.29019000455024,42.43762468639535,35.78119546601226,39.20718065303622,47.1208956391913,40.76420991234613,25.144224281984705,17.05133410694633,34.86530415216342,24.290734981434877,50.0,2131.9274249613104
29.45441611444673,6.071973153057897,8.569465897659796,21.20741438271741,22.640699455067153,12.575547103981172,12.201524234101019,0.33941458180378703,26.0473639789221,6.398229820156789,11.396073743147497,21.307449891480324,16.880920843431284,29.08815580135888,16.467265160001432,50.0,3497.0963820525967,47.15041048150575,31.528745689104543,38.27540952923253,24.633510336516544,37.163842432478894,38.29345390810429,6.350551612794565,14.963328521713882,35.85295926575103,25.214190425252635,21.872550446433603,35.24168240922801,39.74038269400377,43.26925359147204,18.83204449072855,50.0,4326.342281317972
26.52657358009691,1.2583486947565454,3.8075514138637843,35.136645312226015,17.359376073603517,24.47341814642423,17.123852548354794,21.98174182220114,10.164574277647775,14.77154323205195,32.46751407774036,11.462906466773934,41.62284772258028,25.830805406804036,17.948343844446928,50.0
25.85169915201745,23.999083243463826,38.741771561299494,35.49462152929569,38.1078454746921,24.641155275806405,43.768300601416,47.86193554491388,34.46990613648039,16.802516422000608,48.56598626112719,24.302982657309897,41.67751480752182,32.834036152903,43.29121335227484,50.0
17.10653688640271,1.1644476925392624,24.936180648464294,30.22727449487266,5.059145839788279,16.613176390742858,15.315123096551966,16.946376852436472,1.9701036714890634,17.833186115729497,28.16552148719612,21.910403326129057,22.04463135666213,33.640756724279356,30.34967281326397,50.0,1157.1681975827103
23.604062066743296,14.941028356768172,44.533968489654725,45.98991675152462,44.903492163069224,41.648615051109886,33.52449332448592,34.11194101709937,49.61399257587785,35.552466199252194,48.289116817558394,41.658613684629366,35.26308882501814,48.17755843519408,37.02104726050402,50.0,1280.991946774303
inf
39.63264374384268,19.7565901470891,9.531391148257134,7.769457335253652,25.609312046237864,22.27047971148051,29.771586631520663,7.946050266767461,5.454775504179949,6.009716203642213,40.36169772413824,13.244623263947519,19.376507079263288,3.2043892873185627,8.265971792805061,50.0,4591.405998355498
39.83270753562976,37.925076621217535,13.670388490221502,43.05808103244971,28.58877031895898,28.928454705857952,31.15062757127973,6.355142111401552,44.68775103331431,25.195126708831456,33.60594708584813,31.745561517717654,30.55974953373322,43.01484211296286,10.207235887221902,50.0,2975.8556123863245
1182957116.007574
9.347538406554772,32.52279838526016,5.859047750907244,15.253683142406981,30.049480541401135,15.51545452394919,17.87900558385453,12.641664062071417,15.872821022428777,10.908360940427869,37.61544602974725,15.00776904766804,5.347466180084076,10.0533774351658,21.80438317658967,50.0,1663.3933733367608
43.725957893397435,40.122573460415,37.52890848403247,43.28853871678502,42.44808060727353,27.789869932980626,30.846704577215235,33.729622588915966,35.8922633994095,26.16324454356557,39.050655564816296,49.61930282352371,24.972658065079496,29.778060614302838,32.21235799267288,50.0,4385.518599326606
1009610007.4694409
36.487171751704096,4.146231260630223,23.46458066828245,46.427372862888426,18.01081568805926,6.403016456454495,19.5071845642449,11.912931915611324,44.237692790286545,22.098304700945405,11.288322831224876,37.43833836419653,21.131637115431676,12.847984459016331,6.9938774683106715,50.0,996.7376349868118
46.809366260770815,9.53836856104486,29.256714922677496,47.67499615120643,47.78229912859163,37.92237901098593,29.120974557645173,32.27686572321739,44.38253127245583,27.824836541111836,32.25351506401439,42.117333269060715,43.6091461494329,37.650035024447206,11.70210242392522,50.0,826.8323353061135
1088421891.823191
11.84274310719638,35.535626545999634,6.060189906572855,12.777250420635166,18.907847511623345,35.85028211587123,17.475534944907427,14.497106635337953,35.830014897860394,16.834539533254052,24.26373406896838,22.118841801033177,12.250917963548707,1.9012884372339158,19.198784848518965,50.0,3933.0442123037355
33.27411643614536,48.372897705416776,48.048712046679526,29.35755934900928,20.58742385251301,43.02621206092437,20.66945116748309,19.596778335325325,42.77075376230792,31.315896054705505,41.31364249603359,40.866343327948734,44.37472389178933,9.582839128896993,39.0264042113818,50.0,951.3701830027853
575.9126608213902
14.292741260631042,4.930431413139168,25.873453339239077,36.39802855732634,6.528303572943191,26.226351435418614,1.841455067728237,6.666141222386493,12.497243554231835,16.555162433474727,21.533583188381904,5.621513814194955,17.37881545884914,16.161271324310214,19.05355658320016,9.711329531170986,974.8802824412189
20.39843984453108,39.727664155989984,34.54812533063053,40.097814436051046,20.55030985988556,37.10803247636125,35.58213450387034,34.781297817001494,29.05373086858002,49.866792241545475,33.91620215050241,26.43692570333261,47.222946699357536,33.73951267509416,45.051543089617354,40.49864317960137,522.5560549917286
381.9406181666667
7.693288476045829,18.73668151986535,7.815726948893012,18.122084538775507,15.227015484511433,7.457196496333783,29.047400460837792,1.958965411415594,0.06448338227329131,13.095597015210043,5.294616263686482,6.453906610334169,2.8970814158959257,9.091609673110618,2.043055715249693,26.119604735881335,1431.4642468916284
39.21538321934798,20.252277640569467,41.09859494787837,32.51112742421196,19.84430138174102,47.80544776889753,34.22178615003932,21.711933355552844,29.520464023713554,22.68055677754643,16.602061782866826,43.739522553663846,42.392678862708195,17.251534475262268,46.7477997638518,47.448805878208134,1907.966100982258
332.61756373704554
6.007350258021621,1.9828196358681787,4.959531399695511,34.20048194352208,1.4362809898720954,5.682712624151641,5.14705716692907,15.399052836844913,1.0115866307952004,18.319162187961062,7.8941481203241,3.1198162999363603,1.750203035864434,7.0219820978068945,18.715045213371074,14.463342729024811,356.0599395438894
41.4774367316687,24.285068135716116,9.850689166924203,46.33030282388564,24.042787520037937,39.30544747748414,22.416588129967252,39.89190852609821,10.515500681654839,37.4015055309293,32.086291063777054,28.631445792463637,29.953909572740844,16.89800713686794,40.559849743096336,34.94154643080814,2450.436366921788
267.83335952959465
18.50047803654787,1.8123756521651977,9.50511472810604,10.878572899984567,1.3020084559770595,0.7099086280901616,4.327739232877679,2.5783333204067276,5.270333465756888,9.730619968862452,18.005340960859133,12.295717144419926,7.687604704000741,0.5591530568550169,4.221533558266394,12.302942293668572,247.9685490057459
48.023326278426715,21.985051022598004,10.607543744487414,48.308366667111834,24.11390318527091,42.00612176213715,28.32655589362121,2.641821752233369,26.529530543262204,27.29042676647189,39.14457731570162,46.94043372544412,32.704300914962225,23.20921012785525,31.68677826411363,48.097271771309394,3715.160304580424
503.1997342436558
31.79242514200689,0.15579894919716608,10.915191762110993,16.30346562421021,16.160550198927947,21.655563512777356,12.424515061238631,0.3847089576314282,1.3946207203026972,41.870288425368756,12.551674886157238,16.78353083956219,0.29041816340772186,8.393518630659816,2.0415359501808013,18.246403362365143,1406.0420273094785
48.33958120117326,35.04910203290435,16.657896152748002,38.689572009126636,16.715873299873213,21.970993621115625,17.496383567509703,10.383777475546227,23.271458659290964,49.89506272644756,36.55237000625172,19.819616737046317,25.190217174190803,47.38273686965928,12.316843157535423,38.998107928938474,1642.2317703105016
327.29331471174913
7.990092199386915,15.82347985323075,21.036513388562415,6.336400034288335,4.932001460338842,20.492169789311703,0.04517376409147644,4.919771659075074,13.393182938903687,0.43464959192004926,6.740915274084578,4.648028662677895,8.233223914841115,4.796875057048091,11.353678906052927,21.29823705018346,631.6399294044984
31.28309255244757,27.58695101888341,33.22526230463515,17.964037633017735,27.240047318825383,46.442051583706736,49.54408335238484,49.47169279571679,23.6683753328783,33.047875986232185,20.975808150313156,38.84669356076522,38.41081668713743,36.93623392430431,15.605767511073454,37.239697745102355,4582.822936876961
331.6548937498818
12.350046912723615,6.757783306516828,9.15651119547028,14.949255830418323,24.306513937324052,1.1808200104091178,25.564222181784636,1.151872253361212,4.631310460996623,14.089648447220087,5.222130608408481,1.3128373002620748,11.881145568885243,0.9065164581861396,13.32279866020897,7.6953057889558885,529.942511686786
20.87999644864312,33.056180640906305,23.062097849060297,38.66781094150288,29.92363072072185,16.031282954716698,36.835152602207366,21.125731268695084,23.698679910932043,20.803942787528626,45.317024924960194,41.478774853250904,34.29138054998894,9.272075497842607,29.65904026637578,10.60340325772954,2659.149948918317
406.3123235372631
40.95779187198893,1.4080803208761026,9.81392006721582,10.55100388990681,24.769521435817417,8.113102497884704,14.705408258915975,5.1041551960202085,7.3066798800466515,0.07011204612049227,4.3135295734885375,1.4871525515450799,15.340982263451467,10.765727756165738,4.4797618527738585,15.54989962171407,1437.8110994853303
49.55251207386118,33.1148142923766,27.300066490601438,35.89938273028666,32.06925285553251,32.218391006662706,20.31476659477473,40.4112069690047,38.84012440269184,47.326539552729244,9.800134219637851,15.593882343328271,36.66739411692831,41.51129117135517,10.155722168912654,18.985675698092365,43.60233129402832
443.8209181301473
36.977433550442356,5.1528537204484195,17.157032608273127,17.028507436255012,6.651874080098153,15.484180317801547,7.916918763239323,3.2149044576724357,19.82565471096384,13.926189174361953,18.778232902955526,8.822493079299921,6.564167465242932,4.5127512121345745,2.592314650611005,13.32287173625635,769.5502973526807
41.61388779103739,15.185033756038335,34.25616761859331,34.43713105136851,34.6257662613409,29.07840420245686,47.25483132241614,34.02433813801341,22.211731459499916,24.843054050108577,25.17532122295554,29.762295120743197,32.802441804889185,43.816391398317755,7.495068495560641,25.006092616152724,3153.750763375508
390.7696822132509
3.389041384642784,9.554583310904635,11.90877836773564,19.486024199344207,8.247252666715887,22.84943151380789,23.06331219293017,20.186718204294678,1.1064540613921245,4.748655618482228,2.8414634436975135,1.7043132490454909,4.307396710546289,2.4848642404331365,0.8422596458607323,21.38235441406693,1926.0747983745528
48.685395253618374,48.86407078476314,36.324993483552625,34.95205781212254,44.32403314880139,44.38381574720579,48.96343151265416,35.095766281049514,1.6315605130135644,18.34172001194478,34.39041289423869,19.966814651845098,14.058723626160626,6.777725555619853,49.94059111976933,39.1304291244557,4296.290558469361
411.5057401670805
403.70612501282176
11.073319731476506,7.0527569904777145,0.7050915471400572,7.710094644471102,14.447963529484964,19.462031475543988,10.806058691233408,5.184213132574051,4.317557813514654,14.108319046634964,30.7522269348539,4.2301613563121805,7.738289166431297,5.018263787506154,8.2505210690749,27.888740327833087,745.8203864799634
459.0114143722638
6.254260158709663,2.0733596666576304,22.759119849114665,40.78058492678357,5.88384076287295,21.625428030634026,6.538744671291514,12.303504882093675,3.6277015044505987,19.906923494860717,0.1997405957895566,1.4920350919994085,18.617806230919832,2.8898335273805777,38.87784653217987,15.086784267543065,50.07847577231814
419.2087788035883
9.890589031100259,12.33577574389887,1.189750016122499,0.9070339694705822,21.50880783114927,22.549382797575127,14.203947658469446,13.889699444744096,4.847906340223595,1.8836894407371148,20.812607807381777,3.9197472182035966,0.769860715558135,10.634609420103258,0.7136098544301355,8.72808891268432,2061.684301877488
40.873967227125334,18.49089552513474,41.46682148285577,8.065950235746879,29.23880944906898,22.89511521306551,37.90360173142462,46.58527149651741,27.339935976395108,48.94842223308881,38.108943839543166,40.795210998338405,32.49244179423514,37.50015967689046,18.07350794322255,36.17679263467183,1650.4189969981585
418.1552303363585
13.191922053395604,7.007383205150138,12.193060132836713,13.524326435080388,24.559430789460293,18.402804924427176,12.098684196253421,0.8118424538963716,12.066572817644516,16.792202840926592,11.933224552322857,9.966935747559111,15.632556194719394,9.801473990425125,0.3853123015211004,28.780708445354808,302.11997440183404
35.656652468587794,33.41905006199566,42.793476878007,42.80338786857341,35.42028643393363,35.11603176325972,16.903260356946348,42.694407516151806,48.018841487989285,37.03523683022922,32.27158016328771,28.906220042514114,20.414233714970727,42.805829391287,39.02064576855982,41.39470658939224,4235.169684903395
397.5079821121475
0.2799568497846572,28.877306667265024,5.537870448168139,2.9025388954900144,39.96798155824245,12.88957414057319,19.238112135792075,24.13727303850905,4.4613272916715765,17.247807738822928,14.898523408433533,0.5443097069252261,5.07378163280837,1.7455318099943717,5.128926458232975,18.39281177156032,72.22681226303985
12.18102142870347,35.43959888470434,20.533205821863902,12.371712487900455,48.68036515238552,45.542985838560526,34.747516100805555,38.598101818643386,35.66919040908621,18.655987627903464,43.14315201779261,37.58662198284327,39.00607725315471,32.157143865535794,38.195532958265574,38.72773647847472,2515.5668838143215
inf
2.632192048591918,10.388931312813993,23.45799670208595,17.940113612481273,25.96315460161149,27.067062165788403,21.485583067371827,3.0249629536691174,25.087414854013364,23.53071692063768,0.6599329862861758,33.185653998619514,26.549919458561604,9.769951422066626,25.0203166168241,32.56366095927102,2775.2174369927025
2.6254001403702,14.10033159348782,20.9302411770151,11.350838416063663,23.681179973064825,17.79246363420806,18.270427672344717,8.48507789575401,29.200487301999793,39.61788141383231,3.8009212432129367,32.58132302983213,34.488981216129346,19.024272081125986,0.10744173162524717,44.65352369496955,3358.4358657875428
inf
32.90313477069194,2.843198274718304,9.262427204081064,8.167495011729098,27.243480719750558,24.725930284383825,4.28024977146076,4.93168105359446,2.7106005676202685,6.42500382762103,15.109983295441145,28.712130551281355,1.5344525505395055,45.15442214697683,7.375595520024003,23.731345958698164,4983.797839546788
41.546686337704976,13.259014059136545,34.63399733890277,29.136287828991158,28.789485017510746,24.105681214782027,10.98391732217236,20.581252429295144,19.37241590524102,21.49600607992955,15.191812607026833,44.66845386362871,12.346148498869075,40.90942658426671,12.556536707282524,34.79531280763323,3785.8834236738126
400.32148761252796
8.887261357813003,3.820152699888883,26.100467426297552,11.282734477356973,5.853436648195302,2.5701148498048063,15.24481303195831,2.855875801837893,8.460051822310177,3.9662244153318547,24.82637636486766,2.6587976171802907,17.514091523319575,10.948620616567476,4.875403952190659,13.568370901738245,994.7073735729484
40.6866633008261,44.840810116924686,41.03770334515613,17.274951225511995,40.03639618921412,44.54361737051014,23.03796312514992,48.57228342329634,38.89016012990348,36.47061402038095,41.29011971956568,29.408812901842257,46.898675204857405,20.724507250736877,9.97008328832466,42.79282474149301,4533.683381467476
96.72541098826949
4.247769771109181,2.3630558946063314,2.8182218743818104,2.37312155135602,2.172194811896428,2.4414660379932105,1.1986373026859807,1.5573126094579566,1.6500335702041593,3.128579223930042,4.643474392554568,1.509053974112438,0.3476954051356569,1.658276405925963,3.4892179112848796,10.027870546548375,225.84838233150822
5.008114038978913,7.4076870773350585,8.223051345020556,6.996885494191858,2.4476012318649802,2.4971652411633927,6.43868507890452,4.5301919999119775,1.9475216001959685,7.777493085646422,7.611217367147036,3.3696310422515485,0.976847468456203,4.950336619947228,7.521260613227482,17.555839395614463,1315.3478899132504
323.4487961183565
3.9055471235248467,1.7922297237895486,3.8165827128070484,0.801020025759702,2.4391883059548234,4.640523669417449,4.6167282270882755,4.901835444735027,2.039007335634716,4.157332899006905,4.319227356111011,2.228161041273608,4.037447339095525,3.269522804061607,2.7733899928686405,30.181899422059068,3065.5054228417202
7.205241895403152,4.657552546995487,5.328816400706252,4.311723387984408,5.874422884202689,6.301048957959226,9.914965213935874,8.195344621762668,4.310160252838903,4.8272050364136145,4.835091703465246,4.473287066246167,9.915892413356724,3.4944154649285415,8.753445322784332,33.96552264343595,134.8123956701993
383.62485270639905
1.5860528802131288,0.9634880285197083,3.6661894772941652,2.6804243338433453,3.261293690685637,0.24045762970759155,4.8601144334349575,2.1790707826106894,4.732928828731255,4.990752216863284,4.538444464251104,1.9912340987868582,4.861660484326356,2.760789671380982,4.198693476556983,27.680791447505072,4128.843791971392
6.662731082791775,7.061743287389036,9.907828210571402,7.187241824244371,6.718274281887993,0.6716307018685521,6.024225291172439,7.357191925297624,9.598041660870809,8.002264514485944,9.326790029091498,8.570770326354005,5.055028849110794,9.265904938758606,8.92593437622452,36.98137824991194,2990.1094812021865
298.91480037889676
1.8342446398608079,2.577605930592462,1.8785581717827526,3.918475251709852,3.9424477989724913,1.2071261067909318,2.3785882676930754,3.799004190571953,4.543497548071551,4.071614200407973,1.5523041960783184,4.909703772772176,4.89921686789932,3.6971204020645465,4.41864303274066,40.21170220085045,2432.7790226726033
5.495082170936265,9.021561250246577,7.248654851375908,9.944980527861148,5.853251087827246,9.195061962732064,2.815358494731168,5.064910250200198,8.363664545448408,7.882004032887439,2.1886830205846666,8.356460007871597,9.353026986182352,7.930542273749204,6.649214243042357,45.512376864543896,3472.6634060672523
353.1152645476135
2.013096878487888,2.971161801922043,4.095338604759497,1.1177793952158566,2.1691821896031516,1.1443960608444523,4.891250683559844,1.9839713834057937,0.10523474346841377,0.41952774672802784,3.1910402873742463,2.3752923238781727,2.0699733571022945,0.7238650106752551,2.6445542350695517,9.981132163837412,1159.0818983566753
3.7483225184383144,4.067377864504383,5.432449028457128,4.474317299021726,6.929634064915847,1.9031428711001466,5.5981177332622885,5.328895897209973,3.6438709444242074,3.764916772732818,3.4544956314285975,8.926767605654632,6.415669997115914,8.222166427228478,8.954757884049933,19.308617047473017,183.42206316235843
307.4952258202288
4.457919485633383,2.2890927963669547,2.7185050294939743,4.0565904076545385,3.8869891489817894,3.20333177531761,1.6969357737857447,0.9972980025956129,0.4974953848338388,3.2485363615659093,0.3735353854647423,2.067517904603104,0.8551411180040285,2.047408574414019,2.7583872223665784,22.08170045388195,280.103869332002
4.992742973728227,6.8378544795722735,3.8002666921039454,7.237830573846961,5.820235756885806,7.793131616917387,3.847364331491524,4.748628709508696,0.5455014498472464,6.0902925263024255,6.022983916653784,4.646992103849645,7.051823777282634,4.3911393602213025,4.3082794505746485,41.178334549524536,57.503218331482
313.06886627882955
2.475895057669107,3.6584948068605483,3.95861640902896,1.3002680501329729,2.06235401740536,2.8544831837054367,0.586104152643746,4.926419478915102,1.6394229772645659,1.7187263372286596,1.5940751264998148,3.479210019049463,3.7222881690580003,0.4574699704687313,2.0989016669631084,9.271534316078608,169.28472848675483
5.125229277074627,6.233934211214445,8.89148320748603,3.100793443219525,2.6446026111515044,4.624699251425617,4.796333278275627,9.058099521519607,2.324699156878307,3.396186575500468,7.113282576278531,7.5088360826160105,7.5007112014954345,1.4942696093583443,2.83405990008065,36.89485682235647,278.5430609329064
2116.5511137207504
0.4574073199698643,0.691112012685033,1.0133889699720677,0.9317928425185844,0.01065162953784693,1.8539159280497086,4.133288840869631,0.018998852872935235,2.2636568537163395,2.1795107267012126,3.295826730141802,2.2169365051183414,1.6435906731178624,2.428369878141837,0.08414242647910575,21.226153607937068,3058.90734060394
0.8205342974790435,3.9119034523884615,4.081168352335162,1.5151901543081925,2.756292721610039,4.0559044931480495,9.779465957139353,3.5801805039123886,9.287757689784073,2.842597291215866,6.377784485978234,4.358122151454999,2.9867267886307998,8.728629062641005,5.189792760503797,30.377328052729425,603.8812280474133
5495388.302685473
0.9904088659482377,0.2396257961829713,0.3392876104365987,2.036511392263172,0.08938671801271258,0.7834596679781447,0.9054281048333588,1.9028679032562938,2.2515647468406192,4.361045833825228,1.0754831457241192,2.2736810182705596,1.4838167436157108,3.1378393730377976,3.194320149618195,14.759975686133334,940.2146394074584
